[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000220s ]
[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000403s ]
[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001415s ]
[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000410s ]
[ 2012-09-28T14:08:26+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000459s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000724s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000863s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001647s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001808s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001874s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001584s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001499s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001506s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000448s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001343s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000554s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_cache` [ RunTime:0.001745s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.002302s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002295s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001647s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`=0 WHERE 1=1 [ RunTime:0.002405s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `cid`,count(id) as cate_nums FROM `pp_items` GROUP BY cid  [ RunTime:0.000558s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '118' ) [ RunTime:0.000198s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '333' ) [ RunTime:0.000164s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '349' ) [ RunTime:0.000199s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '352' ) [ RunTime:0.000133s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '353' ) [ RunTime:0.000114s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '366' ) [ RunTime:0.000117s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '376' ) [ RunTime:0.000130s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `cid`,sum(likes) as total FROM `pp_items` GROUP BY cid  [ RunTime:0.000468s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '118' ) [ RunTime:0.000129s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '333' ) [ RunTime:0.000120s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '349' ) [ RunTime:0.000087s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '352' ) [ RunTime:0.000084s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '353' ) [ RunTime:0.000082s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '366' ) [ RunTime:0.000082s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '376' ) [ RunTime:0.000084s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items` SET `comments`='0' WHERE 1=1 [ RunTime:0.001638s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `pid`,count(pid) as total FROM `pp_user_comments` WHERE type='item' and status='1' GROUP BY pid  [ RunTime:0.000184s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [2] Invalid argument supplied for foreach() cacheAction.class.php 第 78 行.
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_template ] --START--
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run LocationTemplate Behavior [ RunTime:0.001291s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_template ] --END-- [ RunTime:0.001347s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: sub_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: big_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ParseTemplate Behavior [ RunTime:0.011292s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011354s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ContentReplace Behavior [ RunTime:0.000316s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run TokenBuild Behavior [ RunTime:0.000327s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000203s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowRuntime Behavior [ RunTime:0.000361s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001351s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --START--
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowPageTrace Behavior [ RunTime:0.000346s ]
[ 2012-09-28T14:08:28+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --END-- [ RunTime:0.000394s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001282s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001380s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001839s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001671s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001745s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001534s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001507s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001477s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000516s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001342s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000553s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_cache` [ RunTime:0.001626s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001828s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002110s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.002294s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`=0 WHERE 1=1 [ RunTime:0.002514s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `cid`,count(id) as cate_nums FROM `pp_items` GROUP BY cid  [ RunTime:0.000587s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '118' ) [ RunTime:0.000253s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '333' ) [ RunTime:0.000223s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '349' ) [ RunTime:0.000190s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '352' ) [ RunTime:0.000172s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '353' ) [ RunTime:0.000168s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '366' ) [ RunTime:0.000164s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '376' ) [ RunTime:0.000146s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `cid`,sum(likes) as total FROM `pp_items` GROUP BY cid  [ RunTime:0.000444s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '118' ) [ RunTime:0.000095s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '333' ) [ RunTime:0.000085s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '349' ) [ RunTime:0.000083s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '352' ) [ RunTime:0.000081s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '353' ) [ RunTime:0.000082s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '366' ) [ RunTime:0.000082s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items_cate` SET `item_likes`='0' WHERE ( `id` = '376' ) [ RunTime:0.000081s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: UPDATE `pp_items` SET `comments`='0' WHERE 1=1 [ RunTime:0.001530s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SELECT `pid`,count(pid) as total FROM `pp_user_comments` WHERE type='item' and status='1' GROUP BY pid  [ RunTime:0.000164s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [2] Invalid argument supplied for foreach() cacheAction.class.php 第 78 行.
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_template ] --START--
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run LocationTemplate Behavior [ RunTime:0.001100s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_template ] --END-- [ RunTime:0.001155s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: sub_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: big_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ParseTemplate Behavior [ RunTime:0.010663s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010726s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ContentReplace Behavior [ RunTime:0.000322s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run TokenBuild Behavior [ RunTime:0.000331s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000203s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowRuntime Behavior [ RunTime:0.000362s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001354s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --START--
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowPageTrace Behavior [ RunTime:0.000354s ]
[ 2012-09-28T14:08:33+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --END-- [ RunTime:0.000402s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001474s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001592s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001730s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001710s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002351s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001710s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001673s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001585s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000492s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001338s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000561s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001770s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001982s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: SELECT `cid`,count(id) as cate_nums FROM `pp_items` GROUP BY cid  [ RunTime:0.000788s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '118' ) [ RunTime:0.000199s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '333' ) [ RunTime:0.000224s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '349' ) [ RunTime:0.000252s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '352' ) [ RunTime:0.000187s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '353' ) [ RunTime:0.000182s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '366' ) [ RunTime:0.000133s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '376' ) [ RunTime:0.000128s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001926s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001993s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | NOTIC: [8] Undefined variable: lang 61acf2961088e1c8be817cc708b9bd0a.php 第 41 行.
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013762s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013825s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000918s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000885s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000757s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000925s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003632s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000995s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001054s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001076s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001172s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001928s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001699s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001757s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001517s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001579s ]
[ 2012-09-28T14:15:54+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001963s ]
