[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001471s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='589' [ RunTime:0.000587s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001764s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000485s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001601s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='366' LIMIT 1   [ RunTime:0.000540s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001713s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000729s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001730s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='588' [ RunTime:0.000633s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002077s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000444s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001683s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='118' LIMIT 1   [ RunTime:0.000473s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001495s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000502s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001393s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='587' [ RunTime:0.000548s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001662s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000433s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001546s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='376' LIMIT 1   [ RunTime:0.000494s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001460s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000506s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001392s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='586' [ RunTime:0.000549s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001755s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000478s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001621s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='353' LIMIT 1   [ RunTime:0.000540s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001579s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000519s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001481s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='585' [ RunTime:0.000555s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001775s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000485s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001681s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='333' LIMIT 1   [ RunTime:0.000523s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001500s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000521s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001403s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='584' [ RunTime:0.000568s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001920s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000438s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=608 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000131s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=607 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000102s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=606 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000098s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=605 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000096s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=604 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000095s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=603 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000094s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=602 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000093s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=601 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000092s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=600 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000092s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=599 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=598 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=597 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=596 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=595 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=594 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=593 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=592 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000092s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=591 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=590 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000090s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=589 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000091s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=588 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000090s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=587 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000090s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=586 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000090s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=585 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000090s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | SQL: SELECT c.*,u.img,u.name,u.add_time from pp_user_comments as c 
                    LEFT join pp_user as u on c.uid=u.id 
                    WHERE c.pid=584 and c.type='item' and c.status='1'
                    ORDER BY c.add_time DESC LIMIT 0,3 [ RunTime:0.000088s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000697s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000757s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.014842s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014899s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000575s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000774s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000200s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000399s ]
[ 2012-10-15T10:37:52+08:00 ] /SHX/PinPHP/?a=index&m=index&sp=3&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002158s ]
[ 2012-10-15T10:38:05+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T10:38:05+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000866s ]
[ 2012-10-15T10:38:05+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000997s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.003152s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.001197s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.002089s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.001886s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001828s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001846s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001879s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.002159s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.001819s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001669s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.001849s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000560s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001702s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000585s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.001506s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000712s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 97 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000104s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 114 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000085s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 118 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001940s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.003331s ]
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 201 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T10:38:06+08:00 ] /SHX/PinPHP/index.php?m=uc&a=login_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
