[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_template ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run LocationTemplate Behavior [ RunTime:0.000368s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_template ] --END-- [ RunTime:0.000423s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ParseTemplate Behavior [ RunTime:0.006067s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006135s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ContentReplace Behavior [ RunTime:0.000295s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run TokenBuild Behavior [ RunTime:0.000339s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000211s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ShowRuntime Behavior [ RunTime:0.000446s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001427s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_end ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ShowPageTrace Behavior [ RunTime:0.000400s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_end ] --END-- [ RunTime:0.000456s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000442s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000545s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001990s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000819s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001938s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.002202s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002269s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.002406s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002169s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.002411s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.001866s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.001736s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.002140s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000694s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.001858s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000775s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.001697s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000756s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 97 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000105s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 114 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000096s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 118 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001802s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.003273s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 201 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | NOTIC: [8] Undefined index:  act ucAction.class.php 第 8 行.
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_template ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run LocationTemplate Behavior [ RunTime:0.000353s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_template ] --END-- [ RunTime:0.000406s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ParseTemplate Behavior [ RunTime:0.006004s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006062s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ContentReplace Behavior [ RunTime:0.000273s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run TokenBuild Behavior [ RunTime:0.000310s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000195s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ShowRuntime Behavior [ RunTime:0.000365s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001277s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_end ] --START--
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Run ShowPageTrace Behavior [ RunTime:0.000362s ]
[ 2012-10-15T16:13:08+08:00 ] /SHX/PinPHP/index.php?m=uc&a=share_dialog | INFO: Tag[ view_end ] --END-- [ RunTime:0.000408s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001032s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001213s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.002038s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `data` FROM `pp_setting` WHERE ( `name` = 'site_status' ) LIMIT 1   [ RunTime:0.000808s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001897s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_like_list` [ RunTime:0.002237s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002068s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.002408s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002109s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_comments` [ RunTime:0.002480s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user_openid` [ RunTime:0.002128s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user_follow` [ RunTime:0.002155s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.002363s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000782s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_nav` [ RunTime:0.002029s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_nav` WHERE is_show=1 AND type=1 ORDER BY sort_order ASC  [ RunTime:0.000851s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_flink` [ RunTime:0.001766s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_flink` WHERE status=1  [ RunTime:0.000807s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 97 行.
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE id= LIMIT 1   [ RunTime:0.000119s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 114 行.
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT COUNT(*) AS tp_count FROM `pp_user_follow` WHERE fans_id= and uid= LIMIT 1   [ RunTime:0.000139s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 118 行.
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002030s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` ORDER BY ordid DESC  [ RunTime:0.003440s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  user_id baseAction.class.php 第 201 行.
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Use of undefined constant __TMPL__ - assumed '__TMPL__' baseAction.class.php 第 205 行.
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_focus` [ RunTime:0.002040s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002677s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.002803s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE pid=0 AND is_hots=1 and status=1  [ RunTime:0.000861s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE pid=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000391s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC LIMIT 0,10   [ RunTime:0.000394s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE pid in(-1,7,8,9,10,11) AND is_hots=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000378s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=38 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000164s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=37 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000141s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=39 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000139s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=40 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000137s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SELECT `id`,`title`,`img`,`simg` FROM `pp_items` WHERE status=1 and cid=65 ORDER BY is_index DESC,likes DESC LIMIT 0,9   [ RunTime:0.000136s ]
[ 2012-10-15T16:14:50+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_article` [ RunTime:0.002084s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_article` WHERE is_best=1 and status=1 ORDER BY add_time DESC LIMIT 1   [ RunTime:0.000770s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_article` WHERE cate_id=9 and status=1 ORDER BY is_hot DESC,add_time DESC LIMIT 0,4   [ RunTime:0.000212s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_focus` WHERE cate_id=1 and status=1 ORDER BY ordid DESC  [ RunTime:0.000163s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.002325s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user_comments` [ RunTime:0.002193s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items` ORDER BY sort_order DESC,last_time DESC LIMIT 0,25   [ RunTime:0.001182s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001928s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='164' LIMIT 1   [ RunTime:0.000689s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001789s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000780s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.002135s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='658' [ RunTime:0.000977s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002200s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000668s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001936s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='206' LIMIT 1   [ RunTime:0.000735s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001769s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000787s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001860s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='656' [ RunTime:0.000985s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002451s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000687s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001999s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='173' LIMIT 1   [ RunTime:0.000777s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001915s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000782s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001827s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='657' [ RunTime:0.000898s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002180s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000698s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001900s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='118' LIMIT 1   [ RunTime:0.000724s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001751s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000749s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.001673s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='650' [ RunTime:0.000789s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002048s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000668s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001865s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='352' LIMIT 1   [ RunTime:0.000772s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.001968s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000860s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_tags` [ RunTime:0.002096s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_order RelationModel.class.php 第 197 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | NOTIC: [8] Undefined index:  mapping_limit RelationModel.class.php 第 198 行.
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT b.* FROM pp_items_tags_item AS a, pp_items_tags AS b WHERE a.tag_id = b.id AND a. item_id='652' [ RunTime:0.000838s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002185s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_user` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000716s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002293s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_cate` WHERE 1=1 AND id='349' LIMIT 1   [ RunTime:0.000929s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SHOW COLUMNS FROM `pp_items_site` [ RunTime:0.002174s ]
[ 2012-10-15T16:14:51+08:00 ] /SHX/PinPHP/ | SQL: SELECT * FROM `pp_items_site` WHERE 1=1 AND id='2' LIMIT 1   [ RunTime:0.000811s ]
